ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556587,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556588,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556753,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556589,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556590,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556591,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556592,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556593,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556594,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556595,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556596,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556597,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556598,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556599,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556600,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556601,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556602,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556603,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556604,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556605,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556606,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556607,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556608,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556609,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556610,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556611,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556612,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556613,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556614,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556615,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556616,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556617,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556618,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556619,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556620,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556621,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556622,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556623,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556624,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556625,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556626,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556627,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556628,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556629,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556630,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556631,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556632,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556633,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556634,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556635,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556636,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556637,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556638,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556639,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556640,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556641,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556642,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556643,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556644,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556645,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556646,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556647,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556648,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556649,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556650,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556651,,
07309-3800-1.zip,202502070959,伊達郡飯野町,地区外-9556652,,
